y_true,y_pred,proba_0,proba_1
1,1,0.01748782698335305,0.982512173016647
1,1,0.21210205319610276,0.7878979468038972
0,0,0.7649846896296882,0.23501531037031176
0,1,0.15573107676927134,0.8442689232307287
1,0,0.7743209795243284,0.22567902047567157
1,1,0.11564420776413042,0.8843557922358696
1,1,0.1303138708308459,0.8696861291691541
1,1,0.013913523636062908,0.9860864763639371
0,0,0.9931344753218647,0.0068655246781353365
1,1,0.1469734413022551,0.8530265586977449
1,1,0.01571624243512104,0.984283757564879
1,1,0.2584264507793359,0.7415735492206641
0,0,0.8112909993041849,0.18870900069581512
1,1,0.024198051306134838,0.9758019486938652
0,0,0.7765166013131465,0.22348339868685355
1,1,0.016904666251600586,0.9830953337483994
0,0,0.7612689775758107,0.23873102242418928
1,1,0.01969960756860656,0.9803003924313934
0,0,0.7272722134893502,0.2727277865106498
0,1,0.17487729228222826,0.8251227077177717
1,1,0.0851712267685597,0.9148287732314403
1,1,0.2293755062676689,0.7706244937323311
0,0,0.7478328707104207,0.2521671292895793
0,0,0.7519178376639898,0.24808216233601024
1,1,0.02429786129851963,0.9757021387014804
0,0,0.7932503669659159,0.20674963303408406
1,1,0.025252445006955337,0.9747475549930447
1,1,0.12805565133579966,0.8719443486642003
1,1,0.011814713950976441,0.9881852860490236
1,1,0.013580363606528034,0.986419636393472
1,1,0.1830306238522612,0.8169693761477388
1,0,0.7617843795046737,0.23821562049532627
0,1,0.18086089652532145,0.8191391034746786
1,1,0.1341618820450159,0.8658381179549841
1,1,0.010125563516116154,0.9898744364838838
1,1,0.01699664240721155,0.9830033575927885
0,0,0.8386112037189282,0.1613887962810719
0,0,0.7625927757345861,0.2374072242654139
1,1,0.22493001127419465,0.7750699887258053
1,1,0.0214404693764344,0.9785595306235656
1,1,0.13556163281940026,0.8644383671805997
1,1,0.00811052119438238,0.9918894788056176
0,0,0.993562682896891,0.006437317103108989
0,0,0.9913275277970778,0.008672472202922266
1,0,0.7607136164543162,0.23928638354568382
1,1,0.13534360551854074,0.8646563944814593
1,1,0.108787599699257,0.891212400300743
0,0,0.9923508753056599,0.007649124694340076
0,0,0.8931082860813335,0.10689171391866645
0,0,0.8600135316985154,0.13998646830148462
1,1,0.17087567155247885,0.8291243284475212
0,0,0.992984389833409,0.007015610166591012
1,1,0.1423172481306575,0.8576827518693425
0,1,0.155815543862458,0.844184456137542
1,1,0.020072190871161633,0.9799278091288384
0,0,0.8587298640667443,0.14127013593325569
0,1,0.1957911344455554,0.8042088655544446
0,0,0.9919248526540029,0.00807514734599711
1,1,0.06779401081437098,0.932205989185629
1,1,0.1435472986653391,0.8564527013346609
1,1,0.13403712782418165,0.8659628721758184
1,1,0.12156685528402589,0.8784331447159741
1,1,0.1549019815793905,0.8450980184206095
1,1,0.09861230942544952,0.9013876905745505
1,1,0.16770800295423804,0.832291997045762
0,0,0.7491459889213464,0.25085401107865357
0,0,0.7589223507849164,0.2410776492150836
1,1,0.22068675357853162,0.7793132464214684
0,0,0.9309916695051677,0.06900833049483233
1,1,0.012400374625591848,0.9875996253744082
1,1,0.01407581751648368,0.9859241824835163
0,0,0.7696623651506105,0.2303376348493895
1,1,0.10786666819915791,0.8921333318008421
0,0,0.8392359180934442,0.16076408190655578
1,1,0.12750116719460125,0.8724988328053987
1,1,0.012702694542478632,0.9872973054575214
1,1,0.14685548101335755,0.8531445189866425
1,0,0.7582635671870632,0.24173643281293675
0,0,0.9811394727362168,0.01886052726378321
0,0,0.8922402612781186,0.10775973872188137
0,0,0.843546105023221,0.156453894976779
1,0,0.7760249979091906,0.22397500209080945
1,1,0.0980578816055021,0.9019421183944979
0,0,0.7887038687509594,0.2112961312490406
0,0,0.9525272375735934,0.04747276242640669
1,1,0.11890718656150379,0.8810928134384962
1,1,0.1250936898476378,0.8749063101523622
1,1,0.14743863772052668,0.8525613622794733
1,0,0.8397113323328955,0.16028866766710453
0,0,0.7711201815216495,0.22887981847835046
0,0,0.9316937524882954,0.06830624751170458
0,0,0.7968561441789025,0.20314385582109754
1,1,0.09617610918653496,0.903823890813465
0,0,0.7761627577848399,0.2238372422151601
0,1,0.08672397325142589,0.9132760267485741
1,0,0.7842970178354456,0.21570298216455447
0,0,0.7321616404154312,0.2678383595845688
0,0,0.8576628530862309,0.14233714691376909
1,1,0.14166661603916209,0.8583333839608379
0,0,0.752262793396097,0.247737206603903
1,0,0.7610058541319624,0.23899414586803752
1,1,0.15428594869881518,0.8457140513011848
1,1,0.02528370771227184,0.9747162922877282
0,0,0.9911973319514675,0.008802668048532433
1,1,0.14075913357089997,0.8592408664291
1,1,0.02241487401203368,0.9775851259879663
0,0,0.7734976500295196,0.2265023499704804
1,1,0.1707919673118241,0.8292080326881759
0,0,0.9128622648457313,0.08713773515426868
1,0,0.8487390864922366,0.15126091350776333
0,0,0.8771034088412146,0.12289659115878536
0,0,0.7819178406284845,0.21808215937151554
1,0,0.833035450200811,0.1669645497991889
0,1,0.5263602370679802,0.4736397629320198
0,0,0.9558589157267406,0.044141084273259336
1,1,0.01623970183238599,0.983760298167614
0,0,0.9910526488160917,0.008947351183908317
1,1,0.5409383264812911,0.45906167351870886
1,0,0.7670276762428524,0.23297232375714763
1,1,0.017586217054439857,0.9824137829455601
0,0,0.7590983839390187,0.24090161606098126
0,0,0.8627778216112288,0.13722217838877113
1,1,0.14335474389325953,0.8566452561067405
0,0,0.7271017886330017,0.2728982113669983
0,0,0.8983880532081717,0.10161194679182832
0,0,0.8940839886100288,0.10591601138997123
1,0,0.849644635395331,0.15035536460466903
0,1,0.11383215232576416,0.8861678476742358
0,1,0.11914295754403736,0.8808570424559626
1,1,0.2033909043997919,0.7966090956002081
1,1,0.1193039117887541,0.8806960882112459
0,0,0.7618243789298332,0.23817562107016674
1,1,0.10634478781959111,0.8936552121804089
0,0,0.9898412174642739,0.010158782535726144
0,0,0.750600233224265,0.249399766775735
1,1,0.06950546326049767,0.9304945367395023
1,1,0.11148607235406949,0.8885139276459305
1,1,0.1530291934720175,0.8469708065279825
0,0,0.9140694218800411,0.0859305781199589
1,1,0.07275521902939286,0.9272447809706071
1,1,0.015889029600660076,0.9841109703993399
1,1,0.01518835607954283,0.9848116439204572
0,0,0.9871111537641531,0.012888846235846812
1,0,0.7491286841264687,0.2508713158735313
0,0,0.9258950398368031,0.07410496016319688
0,0,0.9850398568273774,0.014960143172622615
0,0,0.8510552357656542,0.14894476423434583
1,1,0.02280814037450729,0.9771918596254927
1,1,0.005464950173598937,0.9945350498264011
0,0,0.7797560498944679,0.22024395010553208
0,0,0.8763428255971685,0.1236571744028315
1,1,0.01772241598632618,0.9822775840136738
0,0,0.7680231901662525,0.23197680983374744
0,0,0.9913357281407255,0.008664271859274505
1,1,0.1366040066347597,0.8633959933652403
0,0,0.7759488940087901,0.22405110599120995
1,1,0.007977356494214383,0.9920226435057856
0,1,0.22940536237803777,0.7705946376219622
1,1,0.19217533993950142,0.8078246600604986
0,0,0.914194984875139,0.08580501512486106
0,0,0.8813268899772345,0.1186731100227655
1,1,0.14350536225897803,0.856494637741022
1,0,0.8886678184953362,0.11133218150466387
1,1,0.149677385558598,0.850322614441402
0,1,0.16684403236624945,0.8331559676337505
1,1,0.15584815142952968,0.8441518485704703
0,0,0.7514809118906144,0.24851908810938558
0,0,0.9213912932873921,0.07860870671260793
0,0,0.7689274504067222,0.2310725495932778
1,1,0.020481463966296243,0.9795185360337038
1,1,0.17053051959046073,0.8294694804095393
1,1,0.07140205638778563,0.9285979436122144
1,0,0.7056130435594166,0.29438695644058344
0,0,0.9840926248725688,0.015907375127431185
0,0,0.8748856065774788,0.12511439342252112
0,0,0.8770613544863838,0.12293864551361623
0,0,0.7566097595151677,0.2433902404848322
0,0,0.8574055025947125,0.14259449740528746
1,0,0.7468076991212449,0.25319230087875505
0,0,0.9439418148524543,0.056058185147545736
1,0,0.7608371637538627,0.23916283624613727
0,0,0.8091428768521655,0.19085712314783457
0,0,0.7146931935672868,0.2853068064327132
1,1,0.13734341495028357,0.8626565850497164
0,0,0.7625673451687522,0.23743265483124773
1,1,0.04078978201693839,0.9592102179830616
1,1,0.2657697720082838,0.7342302279917162
1,0,0.8475146464267941,0.1524853535732059
1,0,0.888014580632623,0.11198541936737702
1,1,0.07366260694257643,0.9263373930574236
1,1,0.12558921554965807,0.8744107844503419
0,1,0.2308788578568609,0.7691211421431391
0,0,0.8046475098004316,0.19535249019956835
0,0,0.9926039879534292,0.007396012046570863
1,0,0.7725132799952217,0.2274867200047783
0,0,0.8436047012582866,0.15639529874171343
0,0,0.7548232493887979,0.24517675061120212
1,1,0.02224226260583617,0.9777577373941638
0,0,0.7943295923680103,0.20567040763198968
0,0,0.8661191063921523,0.13388089360784777
0,0,0.9872654179658749,0.012734582034125088
0,0,0.8281387255544208,0.17186127444557914
1,1,0.1749715703482051,0.8250284296517949
0,0,0.8435813596769561,0.1564186403230438
1,1,0.2264749252519025,0.7735250747480975
1,1,0.02506338059022517,0.9749366194097748
1,1,0.013368650985789432,0.9866313490142106
1,1,0.23435134604257268,0.7656486539574273
1,1,0.008661814913524357,0.9913381850864756
0,0,0.7693484626046746,0.2306515373953254
1,1,0.014042771120189146,0.9859572288798109
1,1,0.16319389524411965,0.8368061047558804
0,0,0.9911465474434795,0.008853452556520506
0,0,0.99042242309853,0.009577576901469976
0,0,0.8006649432225725,0.19933505677742752
1,1,0.1823514446516601,0.8176485553483399
1,0,0.8103485809223485,0.1896514190776515
0,0,0.76172334950314,0.23827665049685995
1,0,0.8022469229689944,0.19775307703100564
1,1,0.08147724520570054,0.9185227547942995
0,1,0.16250996231214576,0.8374900376878542
1,0,0.7870832742164507,0.21291672578354923
1,0,0.8608890834996965,0.1391109165003035
1,1,0.15681398089005494,0.8431860191099451
0,0,0.84140168924607,0.15859831075393005
0,1,0.12158946833914708,0.8784105316608529
1,1,0.1807901747222671,0.8192098252777329
1,1,0.13081665342981685,0.8691833465701831
0,0,0.9930286470128413,0.00697135298715864
1,1,0.1357954770230705,0.8642045229769295
0,0,0.9930113298676363,0.006988670132363687
0,0,0.8402293440411419,0.15977065595885814
0,0,0.8541588928197326,0.1458411071802674
0,0,0.8240784604021654,0.17592153959783463
0,0,0.9460378724052028,0.053962127594797266
0,0,0.7753676211065677,0.2246323788934324
1,1,0.1479941367872949,0.8520058632127051
0,0,0.985190330815252,0.014809669184748022
1,1,0.12363202902600812,0.8763679709739919
1,0,0.7497655440447176,0.2502344559552824
1,1,0.1747879583243509,0.8252120416756491
1,1,0.011242974578719367,0.9887570254212806
0,0,0.8196960299697218,0.18030397003027826
0,0,0.7537400070719378,0.2462599929280622
1,1,0.15374827815545145,0.8462517218445486
0,0,0.7488567668357642,0.25114323316423587
0,1,0.17794371929897213,0.8220562807010279
1,1,0.20358540554245175,0.7964145944575483
1,1,0.030171769082329103,0.9698282309176709
1,1,0.016710360498086163,0.9832896395019138
0,1,0.18829940873967121,0.8117005912603288
0,0,0.7631848903592562,0.23681510964074387
0,0,0.9933344441341297,0.006665555865870217
1,1,0.12276369721759806,0.8772363027824019
1,1,0.012327962904767897,0.9876720370952321
1,1,0.20728154351034334,0.7927184564896567
0,1,0.2524245916759943,0.7475754083240057
1,1,0.11651436177535035,0.8834856382246496
0,0,0.7928016274866624,0.20719837251333764
0,1,0.14845725970105095,0.851542740298949
1,1,0.03042326819106833,0.9695767318089317
0,0,0.7633223058242937,0.23667769417570625
1,1,0.012849270987696948,0.987150729012303
1,1,0.026085378082423172,0.9739146219175768
0,0,0.7173954688937456,0.2826045311062544
1,1,0.13269050534273752,0.8673094946572625
0,0,0.9784377463224484,0.021562253677551654
0,1,0.1548635865216842,0.8451364134783158
0,0,0.924432350945336,0.07556764905466394
1,1,0.19209205471987678,0.8079079452801232
0,0,0.811803010612888,0.1881969893871121
1,1,0.15079039197065713,0.8492096080293429
1,1,0.10077387163589346,0.8992261283641065
0,0,0.7617460584562312,0.23825394154376872
0,0,0.8015555557454347,0.19844444425456534
1,1,0.12006593153194578,0.8799340684680542
0,1,0.1171146883519174,0.8828853116480826
0,0,0.7906521744927335,0.20934782550726644
0,0,0.991307156064942,0.008692843935058005
1,1,0.18921813940812493,0.8107818605918751
0,0,0.7607264625409624,0.2392735374590375
1,1,0.09516541357399788,0.9048345864260021
0,0,0.7780200563799323,0.2219799436200677
1,0,0.841215026635097,0.15878497336490308
1,1,0.036615901330401934,0.9633840986695981
1,1,0.13111700994918585,0.8688829900508142
0,1,0.1873544585257355,0.8126455414742645
1,1,0.16591813563255864,0.8340818643674414
0,0,0.8739505804133783,0.12604941958662172
0,0,0.7754192611311217,0.22458073886887833
0,0,0.745349606045479,0.254650393954521
0,0,0.7879864518517903,0.21201354814820975
0,0,0.8553132510349821,0.14468674896501793
1,1,0.015827822998643826,0.9841721770013562
1,0,0.7534472695013015,0.24655273049869847
0,0,0.7976062959449992,0.20239370405500073
1,1,0.005340051485411279,0.9946599485145887
0,0,0.9851130036659337,0.014886996334066276
0,0,0.9920039519631682,0.007996048036831821
1,0,0.7909286079203993,0.2090713920796007
0,1,0.12387040662056192,0.8761295933794381
0,0,0.7851667179727212,0.2148332820272788
1,1,0.1616253605836937,0.8383746394163063
1,1,0.1673531667102377,0.8326468332897623
0,0,0.7743413211774219,0.22565867882257812
0,0,0.98805407422731,0.01194592577269008
1,1,0.15577709044924537,0.8442229095507546
0,0,0.7687868886572968,0.23121311134270314
0,0,0.9800780944729331,0.019921905527066883
1,1,0.09389151106131255,0.9061084889386875
1,1,0.12952293491023648,0.8704770650897635
1,1,0.1526924250869114,0.8473075749130886
1,1,0.016971991972259626,0.9830280080277404
0,0,0.769375808674677,0.23062419132532294
0,0,0.822346872082905,0.17765312791709492
0,0,0.7452560446833009,0.25474395531669913
0,0,0.7795691385819925,0.22043086141800747
0,0,0.8346495876889448,0.16535041231105513
0,0,0.893120138784229,0.10687986121577096
1,0,0.8853078022088995,0.1146921977911005
1,1,0.22814199127889923,0.7718580087211008
0,0,0.7540914556693479,0.24590854433065207
1,1,0.18352696202633445,0.8164730379736655
1,1,0.11523675599259042,0.8847632440074096
1,1,0.17089241599624982,0.8291075840037502
1,1,0.1346976230794128,0.8653023769205872
0,1,0.14581767672796253,0.8541823232720375
0,0,0.8746257691648811,0.12537423083511887
1,1,0.013060471635282678,0.9869395283647173
0,0,0.8242114711667479,0.17578852883325208
0,0,0.9914519065308438,0.008548093469156155
1,0,0.7872938817869521,0.2127061182130478
0,0,0.9931268281721043,0.006873171827895672
1,1,0.20110792943772793,0.7988920705622721
0,0,0.7514527034175535,0.24854729658244643
0,1,0.10701729651575331,0.8929827034842467
0,0,0.7843647453361406,0.2156352546638593
0,0,0.9824207667630533,0.0175792332369466
1,1,0.15314771055055565,0.8468522894494444
1,1,0.12671105117436765,0.8732889488256323
1,0,0.791378347879546,0.208621652120454
1,0,0.7474713302522997,0.2525286697477003
0,0,0.727056256526464,0.27294374347353606
0,0,0.8105092205310026,0.1894907794689974
0,0,0.8964377244914361,0.10356227550856395
0,1,0.1294905549179528,0.8705094450820472
0,0,0.7538938089588787,0.2461061910411213
0,1,0.15613036317662765,0.8438696368233723
1,1,0.10828183002341374,0.8917181699765863
0,0,0.7833839419746634,0.21661605802533657
1,1,0.14777925323506003,0.85222074676494
1,1,0.16713256914643315,0.8328674308535668
1,1,0.027587695575855387,0.9724123044241446
1,1,0.022560804214863617,0.9774391957851364
1,1,0.029422431401195603,0.9705775685988044
1,1,0.15547057308619838,0.8445294269138016
0,0,0.7471698399561127,0.25283016004388725
0,1,0.16941989872733398,0.830580101272666
0,0,0.8771484819397332,0.12285151806026683
0,0,0.9897418789625295,0.010258121037470529
0,0,0.890784703585153,0.10921529641484695
0,0,0.8648539876918403,0.1351460123081597
1,0,0.7528257262670378,0.24717427373296216
0,1,0.18304332747433505,0.816956672525665
1,1,0.02540796183561278,0.9745920381643872
0,0,0.86412847024509,0.13587152975491004
0,0,0.9020576054454635,0.0979423945545365
0,0,0.7650429525945222,0.2349570474054778
0,0,0.9907240506649316,0.009275949335068319
0,0,0.779186541417942,0.22081345858205798
0,0,0.82215540399006,0.1778445960099399
1,1,0.17889401411461825,0.8211059858853818
0,0,0.7452644183708965,0.2547355816291034
0,0,0.8848378464492556,0.11516215355074445
1,0,0.7391879074361953,0.2608120925638046
0,0,0.7713808103192697,0.22861918968073025
1,1,0.18651999681766296,0.813480003182337
1,1,0.026817434941553087,0.9731825650584469
0,0,0.812541987152712,0.18745801284728805
1,1,0.005350081337914481,0.9946499186620855
1,1,0.15353344733548535,0.8464665526645146
0,0,0.7532519242699491,0.24674807573005084
1,0,0.7811337663601778,0.21886623363982216
1,0,0.7438922700056025,0.25610772999439746
0,0,0.8384152673227385,0.1615847326772615
1,1,0.16722673242702346,0.8327732675729765
0,0,0.7699285930700044,0.23007140692999567
1,0,0.7804944360758657,0.2195055639241344
1,0,0.8692294947838098,0.13077050521619016
1,1,0.17424729495597313,0.8257527050440269
1,1,0.16464529134335582,0.8353547086566442
0,0,0.7775518857026944,0.22244811429730557
0,0,0.8453634331450545,0.15463656685494556
0,0,0.719360431775916,0.280639568224084
0,0,0.8080311346965882,0.19196886530341184
1,1,0.020054954764071042,0.979945045235929
0,0,0.745004765389454,0.25499523461054596
0,0,0.7251467709360017,0.27485322906399834
0,1,0.18917139761874924,0.8108286023812508
1,0,0.7799489726359113,0.22005102736408869
1,1,0.11095237301255378,0.8890476269874462
1,0,0.7677194661462313,0.2322805338537687
0,0,0.9929237032966544,0.0070762967033456015
1,1,0.16146359676719602,0.838536403232804
1,1,0.02026098799398257,0.9797390120060174
1,1,0.11308401892717812,0.8869159810728219
0,0,0.9925576784431993,0.007442321556800672
0,0,0.9355399545050066,0.06446004549499343
0,0,0.7785159371532161,0.22148406284678393
0,1,0.17153708104812393,0.8284629189518761
1,1,0.16448350811923507,0.8355164918807649
1,1,0.26635713923296844,0.7336428607670316
1,1,0.1589301176881902,0.8410698823118098
