y_true,y_pred,proba_0,proba_1
0,1,0.36988431330281535,0.6301156866971847
1,1,0.358186843587495,0.641813156412505
1,1,0.29519255460425997,0.70480744539574
0,1,0.3719598163115222,0.6280401836884778
1,1,0.3718208802035975,0.6281791197964025
1,1,0.3506028096449121,0.6493971903550879
1,1,0.3346255492798992,0.6653744507201008
1,1,0.3511396135774242,0.6488603864225758
0,1,0.3235012677277862,0.6764987322722138
0,1,0.3104484457249024,0.6895515542750976
1,1,0.32675747029555613,0.6732425297044439
1,1,0.36677095227727863,0.6332290477227214
1,1,0.3425389233101057,0.6574610766898943
0,1,0.39014673163200475,0.6098532683679952
1,1,0.31864021743703075,0.6813597825629693
1,1,0.358471651754494,0.641528348245506
1,1,0.34415088492705403,0.655849115072946
1,1,0.3493692472620811,0.6506307527379189
1,1,0.34941562647892743,0.6505843735210726
1,1,0.3440070612909919,0.6559929387090081
0,1,0.3353326017710715,0.6646673982289285
0,1,0.352599979950462,0.647400020049538
0,1,0.33995676898141924,0.6600432310185808
0,1,0.33065124440601634,0.6693487555939837
0,1,0.3629236513994353,0.6370763486005647
0,1,0.35245484828397466,0.6475451517160253
1,1,0.34118887948985344,0.6588111205101466
1,1,0.35926406061674776,0.6407359393832522
1,1,0.3335826596067629,0.6664173403932371
0,1,0.3484724418936421,0.6515275581063579
0,1,0.3315864301728735,0.6684135698271265
0,1,0.3494774302953787,0.6505225697046213
0,1,0.34535714705900344,0.6546428529409966
1,1,0.3479020217978699,0.6520979782021301
0,1,0.3782512398065263,0.6217487601934737
1,1,0.32639514192900576,0.6736048580709942
0,1,0.3301945233808802,0.6698054766191198
1,1,0.3619245779486169,0.6380754220513831
1,1,0.3248295306952328,0.6751704693047672
1,1,0.3417433914811211,0.6582566085188789
1,1,0.3528052246701946,0.6471947753298054
0,1,0.35574829548164333,0.6442517045183567
1,1,0.3559574810017123,0.6440425189982877
0,1,0.3332956547928517,0.6667043452071483
1,1,0.33843752437140107,0.6615624756285989
1,1,0.33342585135280756,0.6665741486471924
1,1,0.37640961861815436,0.6235903813818456
1,1,0.3224175590623528,0.6775824409376472
1,1,0.33388506956446895,0.666114930435531
1,1,0.38539905829817633,0.6146009417018237
1,1,0.3411079922097916,0.6588920077902084
1,1,0.3444447803923195,0.6555552196076805
0,1,0.3732044870094391,0.6267955129905609
0,1,0.3359666452688693,0.6640333547311307
1,1,0.3612474420002323,0.6387525579997677
0,1,0.34879045182985124,0.6512095481701488
1,1,0.3538734908155312,0.6461265091844688
1,1,0.319295283851762,0.680704716148238
0,1,0.32404245830313716,0.6759575416968628
1,1,0.34219113580562266,0.6578088641943773
1,1,0.3402433937654332,0.6597566062345668
0,1,0.34860945119117925,0.6513905488088207
1,1,0.3426327649689971,0.6573672350310029
0,1,0.3708652069267343,0.6291347930732657
0,1,0.3430928640325651,0.6569071359674349
1,1,0.3564475203519758,0.6435524796480242
1,1,0.288685148163201,0.711314851836799
0,1,0.35628489912571526,0.6437151008742847
1,1,0.38739471231321954,0.6126052876867805
0,1,0.35763988756551157,0.6423601124344884
0,1,0.33883244587873185,0.6611675541212682
1,1,0.3544613618386113,0.6455386381613887
1,1,0.3515821513089772,0.6484178486910228
1,1,0.3494259039846799,0.6505740960153201
1,1,0.3431429747129702,0.6568570252870298
0,1,0.35466549544595505,0.645334504554045
1,1,0.33126196239636296,0.668738037603637
1,1,0.35108235340995053,0.6489176465900495
1,1,0.27725853297188985,0.7227414670281102
1,1,0.3274990546022144,0.6725009453977856
1,1,0.34061857014221175,0.6593814298577882
1,1,0.3986802434330601,0.6013197565669399
1,1,0.3687445986827932,0.6312554013172068
1,1,0.3851815463266516,0.6148184536733484
1,1,0.3416514793343748,0.6583485206656252
1,1,0.35457552385282287,0.6454244761471771
0,1,0.3410208314007066,0.6589791685992934
0,1,0.3741969510714309,0.6258030489285691
0,1,0.30484958994920686,0.6951504100507931
1,1,0.33247262259484756,0.6675273774051524
1,1,0.3596656797857628,0.6403343202142372
1,1,0.3348573758456038,0.6651426241543962
1,1,0.3591451709114296,0.6408548290885704
1,1,0.34765467479310586,0.6523453252068941
1,1,0.3753812395522641,0.6246187604477359
1,1,0.342683128276263,0.657316871723737
1,1,0.3352153270451774,0.6647846729548226
1,1,0.38963538962394373,0.6103646103760563
1,1,0.32525993095962524,0.6747400690403748
1,1,0.36453671933731246,0.6354632806626875
1,1,0.3542719076016094,0.6457280923983906
0,1,0.3434251270031595,0.6565748729968405
1,1,0.3444908848672503,0.6555091151327497
1,1,0.31677986905687516,0.6832201309431248
1,1,0.35148100059179754,0.6485189994082025
0,1,0.33637425148517386,0.6636257485148261
1,1,0.3277252246835065,0.6722747753164935
1,1,0.326907000762656,0.673092999237344
0,1,0.33821692035571793,0.6617830796442821
1,1,0.3513959738395088,0.6486040261604912
1,1,0.36731215261198624,0.6326878473880138
0,1,0.3202657966373167,0.6797342033626833
0,1,0.344320903044564,0.655679096955436
1,1,0.3451947968140302,0.6548052031859698
1,1,0.34956849835484705,0.650431501645153
1,1,0.345892457461344,0.654107542538656
1,1,0.3274112327073053,0.6725887672926947
1,1,0.37284110082275834,0.6271588991772417
1,1,0.33888650082761507,0.6611134991723849
1,1,0.34302996003636455,0.6569700399636355
0,1,0.381410395936815,0.618589604063185
1,1,0.4343779761022155,0.5656220238977845
1,1,0.311192267537429,0.688807732462571
1,1,0.3358220976282238,0.6641779023717762
1,1,0.3466817788932197,0.6533182211067803
0,1,0.3574737289462647,0.6425262710537353
1,1,0.37937134895415603,0.620628651045844
1,1,0.37372583294345096,0.626274167056549
1,1,0.36493251775580304,0.635067482244197
0,1,0.3854064969321426,0.6145935030678574
1,1,0.34495358326486114,0.6550464167351389
0,1,0.3432941912751638,0.6567058087248362
1,1,0.36360704031202273,0.6363929596879773
0,1,0.36031867230966474,0.6396813276903353
0,1,0.3315483571618597,0.6684516428381403
1,1,0.34062869934621665,0.6593713006537834
1,1,0.3462285485519785,0.6537714514480215
1,1,0.34651350886754684,0.6534864911324532
1,1,0.3895635969354615,0.6104364030645385
1,1,0.34494688025933606,0.6550531197406639
1,1,0.37026997512490634,0.6297300248750937
1,1,0.42241494646573896,0.577585053534261
1,1,0.3044431452648334,0.6955568547351666
1,1,0.3666343901784517,0.6333656098215483
1,1,0.3599625331130234,0.6400374668869766
0,1,0.3490287204154885,0.6509712795845115
0,1,0.34112799652219683,0.6588720034778032
1,1,0.459734585879336,0.540265414120664
1,1,0.3340214342199215,0.6659785657800785
1,1,0.35351907476943323,0.6464809252305668
1,1,0.3781022744883321,0.6218977255116679
0,1,0.3634153113838915,0.6365846886161085
1,1,0.3353314883592591,0.6646685116407409
1,1,0.3071254963758484,0.6928745036241516
0,1,0.33661728787269296,0.663382712127307
1,1,0.3713953696978848,0.6286046303021152
1,1,0.33023149655505857,0.6697685034449414
0,1,0.3163224505345905,0.6836775494654095
1,1,0.34130265132136384,0.6586973486786362
0,1,0.35949600258608283,0.6405039974139172
1,1,0.32338518729387833,0.6766148127061217
0,1,0.3756360369595023,0.6243639630404977
1,1,0.33460618961490185,0.6653938103850982
1,1,0.3526665267219625,0.6473334732780375
0,1,0.43258902348805395,0.567410976511946
0,1,0.351173613803864,0.648826386196136
1,1,0.3525581416071759,0.6474418583928241
1,1,0.4085744821420141,0.5914255178579859
1,1,0.33741743410933267,0.6625825658906673
1,1,0.3996139166201823,0.6003860833798177
1,1,0.32809635273396753,0.6719036472660325
1,1,0.33374655760527094,0.6662534423947291
0,1,0.3529214526328357,0.6470785473671643
0,1,0.36704202093718497,0.632957979062815
1,1,0.36028721306467304,0.639712786935327
0,1,0.3479261179967622,0.6520738820032378
1,1,0.3483765964068025,0.6516234035931975
1,1,0.3535138304244181,0.6464861695755819
0,1,0.3350916435254533,0.6649083564745467
1,1,0.3442882690662338,0.6557117309337662
1,1,0.34439606633720465,0.6556039336627953
1,1,0.349134464295235,0.650865535704765
0,1,0.34818500272739605,0.651814997272604
1,1,0.38071346354244473,0.6192865364575553
0,1,0.34649173692963553,0.6535082630703645
0,1,0.3461670295490138,0.6538329704509862
1,1,0.33726888008001776,0.6627311199199822
0,1,0.35948429735881937,0.6405157026411806
0,1,0.3507647829879479,0.6492352170120521
1,1,0.35424836267788296,0.645751637322117
1,1,0.3401702872036716,0.6598297127963284
1,1,0.3279253823194431,0.6720746176805569
1,1,0.33084227075901307,0.6691577292409869
1,1,0.32962876345139425,0.6703712365486058
1,1,0.35626874636454386,0.6437312536354561
0,1,0.31497383028179127,0.6850261697182087
1,1,0.40991946332004103,0.590080536679959
1,1,0.3790926780439938,0.6209073219560062
1,1,0.31693584593547164,0.6830641540645284
0,1,0.3595468453989721,0.6404531546010279
0,1,0.35531615405503614,0.6446838459449639
1,1,0.3415266806256978,0.6584733193743022
1,1,0.34304502795474057,0.6569549720452594
0,1,0.3393278194486077,0.6606721805513923
1,1,0.344043725966127,0.655956274033873
1,1,0.32439662904918054,0.6756033709508195
1,1,0.3681558262595328,0.6318441737404672
0,1,0.3601000919833319,0.6398999080166681
1,1,0.3126858157159982,0.6873141842840018
0,1,0.3347214794874408,0.6652785205125592
0,1,0.363613767306996,0.636386232693004
1,1,0.35993245875174706,0.6400675412482529
0,1,0.33269734396785144,0.6673026560321486
1,1,0.3528653508721916,0.6471346491278084
0,1,0.3681575497104458,0.6318424502895542
1,1,0.3412237224748028,0.6587762775251972
1,1,0.3587135312937023,0.6412864687062977
1,1,0.3248988295582812,0.6751011704417188
0,1,0.35342017946016624,0.6465798205398338
0,1,0.3510154589189428,0.6489845410810572
1,1,0.3114325650416794,0.6885674349583206
0,1,0.34771146148293675,0.6522885385170633
1,1,0.3190024467538565,0.6809975532461435
0,1,0.3319075845270266,0.6680924154729734
1,1,0.36129872643008953,0.6387012735699105
0,1,0.39125184795891144,0.6087481520410886
1,1,0.3485809339593323,0.6514190660406677
0,1,0.3399192713254089,0.6600807286745911
0,1,0.31694636082261574,0.6830536391773843
0,1,0.35906214587703145,0.6409378541229686
1,1,0.3394052845078588,0.6605947154921412
1,1,0.31689677944705474,0.6831032205529453
1,1,0.3565379360326595,0.6434620639673405
0,1,0.38283446098101725,0.6171655390189827
0,1,0.34320341071860627,0.6567965892813937
1,1,0.36078137911626107,0.6392186208837389
1,1,0.33232548941442686,0.6676745105855731
0,1,0.3433373333278441,0.6566626666721559
0,1,0.36455799205425,0.63544200794575
1,1,0.377362801756995,0.622637198243005
1,1,0.38401640688110916,0.6159835931188908
1,1,0.39070080312268185,0.6092991968773181
0,1,0.32871175159282917,0.6712882484071708
1,1,0.2896615394859223,0.7103384605140777
0,1,0.3480336870170171,0.6519663129829829
1,1,0.33766326656543566,0.6623367334345643
0,1,0.3371643395334434,0.6628356604665566
0,1,0.34059767764198046,0.6594023223580195
1,1,0.3819208430358736,0.6180791569641264
0,1,0.34900333475382894,0.6509966652461711
0,1,0.3502652453806526,0.6497347546193474
1,1,0.37433245563684825,0.6256675443631518
0,1,0.33120981211056055,0.6687901878894394
0,1,0.37129854564361287,0.6287014543563871
1,1,0.40908080579957795,0.590919194200422
0,1,0.3234839724164581,0.6765160275835419
1,1,0.37111449979487876,0.6288855002051212
0,1,0.3485523939049169,0.6514476060950831
1,1,0.3383040142923355,0.6616959857076645
1,1,0.3441140284616867,0.6558859715383133
1,1,0.32760971273978723,0.6723902872602128
1,1,0.3786592297991477,0.6213407702008523
0,1,0.3291816066762031,0.6708183933237969
1,1,0.33809392976066055,0.6619060702393395
0,1,0.38045721139240185,0.6195427886075981
1,1,0.37716557718029264,0.6228344228197074
0,1,0.37562900975165814,0.6243709902483419
1,1,0.342537766080797,0.657462233919203
1,1,0.3649042090411623,0.6350957909588377
1,1,0.3101775716415057,0.6898224283584943
0,1,0.3570854751971456,0.6429145248028544
1,1,0.33367087049335953,0.6663291295066405
0,1,0.3501862338062537,0.6498137661937463
0,1,0.340024302392385,0.659975697607615
1,1,0.3564429587338954,0.6435570412661046
1,1,0.33989287591099093,0.6601071240890091
1,1,0.3579452376073696,0.6420547623926304
1,1,0.33506521788083576,0.6649347821191642
1,1,0.36406518402941457,0.6359348159705854
0,1,0.3562098045997567,0.6437901954002433
1,1,0.32170675034133334,0.6782932496586667
1,1,0.3499852737506082,0.6500147262493918
1,1,0.34120311513882773,0.6587968848611723
1,1,0.313941254139109,0.686058745860891
0,1,0.35063848832083644,0.6493615116791636
0,1,0.3713886643356643,0.6286113356643357
1,1,0.3416780822878519,0.6583219177121481
1,1,0.3207999404210464,0.6792000595789536
1,1,0.3777157436002535,0.6222842563997465
0,1,0.3649398159355942,0.6350601840644058
0,1,0.3519700240328393,0.6480299759671607
1,1,0.3373326204145417,0.6626673795854583
1,1,0.3171101599721924,0.6828898400278076
1,1,0.33194629688164856,0.6680537031183514
1,1,0.3126398895830357,0.6873601104169643
1,1,0.34917162924225176,0.6508283707577482
1,1,0.34921134200200465,0.6507886579979953
1,1,0.3510814173360485,0.6489185826639515
1,1,0.371477859237338,0.628522140762662
1,1,0.3476013058342182,0.6523986941657818
0,1,0.370901790746734,0.629098209253266
0,1,0.3439217790162532,0.6560782209837468
0,1,0.33903460680315034,0.6609653931968497
1,1,0.3411246312870947,0.6588753687129053
1,1,0.3413273637917684,0.6586726362082316
1,1,0.38102874958385646,0.6189712504161435
0,1,0.3544580082657166,0.6455419917342834
1,1,0.3646115197280113,0.6353884802719887
0,1,0.3808512095490457,0.6191487904509543
1,1,0.37710722885100856,0.6228927711489914
1,1,0.35248152062775295,0.647518479372247
0,1,0.34095262940042426,0.6590473705995757
1,1,0.422395826857219,0.577604173142781
1,1,0.3773517229942618,0.6226482770057382
1,1,0.36451680393396146,0.6354831960660385
1,1,0.31842333441198856,0.6815766655880114
0,1,0.31640438255716785,0.6835956174428321
0,1,0.3364900209624536,0.6635099790375464
1,1,0.342923166017163,0.657076833982837
1,1,0.36193177769214824,0.6380682223078518
0,1,0.3481198248033367,0.6518801751966633
1,1,0.3339318511179753,0.6660681488820247
0,1,0.34200149736336183,0.6579985026366382
1,1,0.32366058913812856,0.6763394108618714
1,1,0.3412922712694617,0.6587077287305383
0,1,0.3339713157090265,0.6660286842909735
0,1,0.35182978056962433,0.6481702194303757
1,1,0.37086676566637566,0.6291332343336243
0,1,0.32175424477492254,0.6782457552250775
1,1,0.35588304965322315,0.6441169503467769
1,1,0.3692761364315964,0.6307238635684036
1,1,0.3284744868937989,0.6715255131062011
1,1,0.3467514756632498,0.6532485243367502
1,1,0.33675948229179575,0.6632405177082042
0,1,0.3527267500229938,0.6472732499770062
1,1,0.3688259248743925,0.6311740751256075
1,1,0.3378324694249196,0.6621675305750804
1,1,0.3274931298401281,0.6725068701598719
0,1,0.3309110167870424,0.6690889832129576
0,1,0.3673898624758688,0.6326101375241312
1,1,0.3759605504035729,0.6240394495964271
1,1,0.37178650246759415,0.6282134975324059
1,1,0.3206484809476362,0.6793515190523638
1,1,0.3399934772802785,0.6600065227197215
1,1,0.35518422379779147,0.6448157762022085
1,1,0.33628779012929166,0.6637122098707083
1,1,0.3691730752357606,0.6308269247642394
1,1,0.35930620081070996,0.64069379918929
1,1,0.3471296398817031,0.6528703601182969
0,1,0.3398527679027673,0.6601472320972327
1,1,0.35109236625814055,0.6489076337418594
1,1,0.3455208322291058,0.6544791677708942
0,1,0.35463338279653345,0.6453666172034666
1,1,0.41484945365062786,0.5851505463493721
1,1,0.346122287107427,0.653877712892573
0,1,0.35571071624119655,0.6442892837588035
1,1,0.32524454297335703,0.674755457026643
0,1,0.35232953399342615,0.6476704660065739
1,1,0.3294359569291663,0.6705640430708337
0,1,0.3261715597175905,0.6738284402824095
0,1,0.34597709795657805,0.654022902043422
0,1,0.38592177849922604,0.614078221500774
1,1,0.3684261951604805,0.6315738048395195
0,1,0.3262835300910617,0.6737164699089383
0,1,0.3912799656965691,0.6087200343034309
1,1,0.3517820724746855,0.6482179275253145
0,1,0.3835203299185753,0.6164796700814247
0,1,0.377845051459355,0.622154948540645
1,1,0.3447232919699601,0.6552767080300399
1,1,0.36234277566753903,0.637657224332461
1,1,0.3415701603952337,0.6584298396047663
1,1,0.3720412500788993,0.6279587499211007
0,1,0.32805647204468724,0.6719435279553128
1,1,0.36671688817532877,0.6332831118246712
0,1,0.3408905380241496,0.6591094619758504
1,1,0.3452143466374795,0.6547856533625205
1,1,0.38550720694648233,0.6144927930535177
0,1,0.31127077920502333,0.6887292207949767
0,1,0.3374160705312663,0.6625839294687337
1,1,0.3259847609289328,0.6740152390710672
1,1,0.35879511204521075,0.6412048879547892
1,1,0.29464372411116857,0.7053562758888314
1,1,0.3552248310239229,0.6447751689760771
1,1,0.37101644922908994,0.6289835507709101
0,1,0.3571836774040106,0.6428163225959894
1,1,0.3108589601238144,0.6891410398761856
1,1,0.34448437990980496,0.655515620090195
1,1,0.36003424320652677,0.6399657567934732
0,1,0.3596728573230198,0.6403271426769802
1,1,0.34494514976385604,0.655054850236144
1,1,0.34822390451814556,0.6517760954818544
0,1,0.3467485085668237,0.6532514914331763
1,1,0.3483382132140883,0.6516617867859117
0,1,0.3033439308982424,0.6966560691017576
1,1,0.3212470919910353,0.6787529080089647
0,1,0.3370191300346602,0.6629808699653398
1,1,0.36106261058537337,0.6389373894146266
0,1,0.36823909864970417,0.6317609013502958
1,1,0.3309178121542744,0.6690821878457256
0,1,0.3541790294130751,0.6458209705869249
1,1,0.3462444417527456,0.6537555582472544
0,1,0.35225541139888494,0.6477445886011151
1,1,0.3379422422889973,0.6620577577110027
0,1,0.31491559817304515,0.6850844018269548
1,1,0.3829482207458621,0.6170517792541379
0,1,0.3826524398080632,0.6173475601919368
1,1,0.3440045722688132,0.6559954277311868
1,1,0.3568373907472031,0.6431626092527969
0,1,0.3656711411460186,0.6343288588539814
1,1,0.34124253088810275,0.6587574691118973
0,1,0.3131168345477895,0.6868831654522105
1,1,0.3648702074649858,0.6351297925350142
0,1,0.31697121369785564,0.6830287863021444
1,1,0.3515612561737288,0.6484387438262712
1,1,0.336896718892872,0.663103281107128
1,1,0.3011043049364286,0.6988956950635714
1,1,0.3418175802154204,0.6581824197845796
1,1,0.3614461528251587,0.6385538471748413
1,1,0.35638324795423926,0.6436167520457607
1,1,0.3610613755945108,0.6389386244054892
1,1,0.35275005969133877,0.6472499403086612
1,1,0.34657136592787274,0.6534286340721273
0,1,0.3895669457151798,0.6104330542848202
1,1,0.3515133053154923,0.6484866946845077
1,1,0.3323167437721858,0.6676832562278142
1,1,0.33217249026304496,0.667827509736955
